<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.23	15:42:00	1.18769	1.18792	1.18768	1.18790	74	0	1
2021.03.23	15:43:00	1.18789	1.18819	1.18784	1.18814	101	0	1
2021.03.23	15:44:00	1.18814	1.18819	1.18803	1.18806	59	0	1
2021.03.23	15:45:00	1.18806	1.18809	1.18787	1.18787	57	0	1
2021.03.23	15:46:00	1.18787	1.18789	1.18778	1.18789	43	0	1
2021.03.23	15:47:00	1.18791	1.18810	1.18791	1.18801	32	0	1
2021.03.23	15:48:00	1.18801	1.18801	1.18786	1.18791	57	0	1
2021.03.23	15:49:00	1.18790	1.18790	1.18766	1.18769	57	0	1
2021.03.23	15:50:00	1.18768	1.18770	1.18764	1.18769	26	0	1
2021.03.23	15:51:00	1.18769	1.18773	1.18767	1.18770	37	0	1
2021.03.23	15:52:00	1.18770	1.18781	1.18770	1.18772	59	0	1
2021.03.23	15:53:00	1.18770	1.18770	1.18742	1.18766	61	0	1
2021.03.23	15:54:00	1.18766	1.18770	1.18743	1.18752	104	0	1
2021.03.23	15:55:00	1.18750	1.18759	1.18750	1.18757	66	0	1
2021.03.23	15:56:00	1.18758	1.18758	1.18740	1.18743	72	0	1
2021.03.23	15:57:00	1.18744	1.18745	1.18729	1.18732	57	0	1
2021.03.23	15:58:00	1.18732	1.18744	1.18730	1.18743	54	0	1
2021.03.23	15:59:00	1.18742	1.18750	1.18726	1.18728	70	0	1
2021.03.23	16:00:00	1.18728	1.18745	1.18725	1.18734	96	0	1
2021.03.23	16:01:00	1.18734	1.18734	1.18694	1.18697	136	0	1
2021.03.23	16:02:00	1.18697	1.18721	1.18676	1.18713	112	0	1
2021.03.23	16:03:00	1.18713	1.18721	1.18701	1.18703	63	0	1
2021.03.23	16:04:00	1.18705	1.18708	1.18681	1.18683	105	0	1
2021.03.23	16:05:00	1.18686	1.18687	1.18651	1.18654	147	0	1
2021.03.23	16:06:00	1.18655	1.18674	1.18622	1.18622	133	0	1
2021.03.23	16:07:00	1.18622	1.18642	1.18614	1.18632	153	0	1
2021.03.23	16:08:00	1.18633	1.18663	1.18627	1.18662	108	0	1
2021.03.23	16:09:00	1.18662	1.18687	1.18662	1.18687	137	0	1
2021.03.23	16:10:00	1.18687	1.18708	1.18677	1.18687	124	0	1
2021.03.23	16:11:00	1.18686	1.18688	1.18673	1.18677	88	0	1
2021.03.23	16:12:00	1.18675	1.18678	1.18668	1.18678	53	0	1
2021.03.23	16:13:00	1.18679	1.18688	1.18675	1.18688	57	0	1
2021.03.23	16:14:00	1.18688	1.18698	1.18684	1.18687	45	0	1
2021.03.23	16:15:00	1.18691	1.18693	1.18680	1.18688	59	0	1
2021.03.23	16:16:00	1.18688	1.18698	1.18678	1.18697	67	0	1
2021.03.23	16:17:00	1.18697	1.18717	1.18694	1.18701	74	0	1
2021.03.23	16:18:00	1.18701	1.18711	1.18697	1.18708	63	0	1
2021.03.23	16:19:00	1.18707	1.18713	1.18702	1.18712	56	0	1
2021.03.23	16:20:00	1.18712	1.18733	1.18712	1.18724	71	0	1
2021.03.23	16:21:00	1.18725	1.18727	1.18708	1.18726	84	0	1
2021.03.23	16:22:00	1.18727	1.18746	1.18720	1.18746	57	0	1
2021.03.23	16:23:00	1.18746	1.18752	1.18735	1.18746	60	0	1
2021.03.23	16:24:00	1.18746	1.18753	1.18740	1.18746	99	0	1
2021.03.23	16:25:00	1.18742	1.18756	1.18740	1.18749	75	0	1
2021.03.23	16:26:00	1.18749	1.18757	1.18736	1.18750	61	0	1
2021.03.23	16:27:00	1.18750	1.18756	1.18736	1.18736	51	0	1
2021.03.23	16:28:00	1.18738	1.18742	1.18736	1.18740	36	0	1
2021.03.23	16:29:00	1.18739	1.18742	1.18731	1.18738	66	0	1
2021.03.23	16:30:00	1.18738	1.18749	1.18727	1.18745	89	0	1
2021.03.23	16:31:00	1.18745	1.18755	1.18739	1.18754	50	0	1
2021.03.23	16:32:00	1.18754	1.18755	1.18732	1.18732	56	0	1
2021.03.23	16:33:00	1.18731	1.18731	1.18710	1.18710	80	0	1
2021.03.23	16:34:00	1.18709	1.18711	1.18687	1.18698	74	0	1
2021.03.23	16:35:00	1.18698	1.18698	1.18679	1.18682	62	0	1
2021.03.23	16:36:00	1.18682	1.18693	1.18681	1.18689	71	0	1
2021.03.23	16:37:00	1.18690	1.18710	1.18688	1.18709	35	0	1
2021.03.23	16:38:00	1.18709	1.18714	1.18705	1.18706	58	0	1
2021.03.23	16:39:00	1.18706	1.18709	1.18689	1.18694	46	0	1
2021.03.23	16:40:00	1.18695	1.18699	1.18676	1.18684	66	0	1
2021.03.23	16:41:00	1.18685	1.18685	1.18670	1.18671	88	0	1
2021.03.23	16:42:00	1.18670	1.18679	1.18669	1.18673	46	0	1
2021.03.23	16:43:00	1.18677	1.18689	1.18677	1.18686	55	0	1
2021.03.23	16:44:00	1.18686	1.18690	1.18683	1.18689	40	0	1
2021.03.23	16:45:00	1.18688	1.18690	1.18682	1.18690	45	0	1
2021.03.23	16:46:00	1.18692	1.18693	1.18688	1.18689	19	0	1
2021.03.23	16:47:00	1.18689	1.18709	1.18689	1.18703	28	0	1
2021.03.23	16:48:00	1.18704	1.18719	1.18702	1.18702	69	0	1
2021.03.23	16:49:00	1.18703	1.18715	1.18692	1.18698	59	0	1
2021.03.23	16:50:00	1.18698	1.18702	1.18678	1.18693	64	0	1
2021.03.23	16:51:00	1.18692	1.18703	1.18683	1.18703	31	0	1
2021.03.23	16:52:00	1.18704	1.18713	1.18699	1.18713	62	0	1
2021.03.23	16:53:00	1.18713	1.18725	1.18707	1.18725	59	0	1
2021.03.23	16:54:00	1.18724	1.18725	1.18706	1.18709	63	0	1
2021.03.23	16:55:00	1.18710	1.18722	1.18700	1.18721	77	0	1
2021.03.23	16:56:00	1.18721	1.18723	1.18703	1.18713	64	0	1
2021.03.23	16:57:00	1.18713	1.18718	1.18703	1.18713	71	0	1
2021.03.23	16:58:00	1.18713	1.18728	1.18701	1.18724	74	0	1
2021.03.23	16:59:00	1.18724	1.18739	1.18722	1.18738	69	0	1
2021.03.23	17:00:00	1.18737	1.18737	1.18698	1.18698	73	0	1
2021.03.23	17:01:00	1.18698	1.18725	1.18698	1.18722	57	0	1
2021.03.23	17:02:00	1.18721	1.18721	1.18703	1.18714	87	0	1
2021.03.23	17:03:00	1.18713	1.18729	1.18710	1.18724	83	0	1
2021.03.23	17:04:00	1.18724	1.18742	1.18724	1.18740	50	0	1
2021.03.23	17:05:00	1.18738	1.18743	1.18731	1.18742	69	0	1
2021.03.23	17:06:00	1.18742	1.18745	1.18740	1.18743	49	0	1
2021.03.23	17:07:00	1.18743	1.18748	1.18743	1.18746	15	0	1
2021.03.23	17:09:00	1.18758	1.18760	1.18742	1.18745	33	0	1
2021.03.23	17:10:00	1.18744	1.18767	1.18739	1.18766	127	0	1
2021.03.23	17:11:00	1.18766	1.18766	1.18750	1.18750	30	0	1
2021.03.23	17:12:00	1.18750	1.18750	1.18739	1.18746	49	0	1
2021.03.23	17:13:00	1.18746	1.18757	1.18742	1.18752	49	0	1
2021.03.23	17:14:00	1.18752	1.18753	1.18741	1.18750	50	0	1
2021.03.23	17:15:00	1.18748	1.18754	1.18740	1.18740	62	0	1
2021.03.23	17:16:00	1.18741	1.18743	1.18740	1.18741	26	0	1
2021.03.23	17:17:00	1.18740	1.18749	1.18739	1.18747	46	0	1
2021.03.23	17:18:00	1.18747	1.18765	1.18746	1.18765	74	0	1
2021.03.23	17:19:00	1.18765	1.18765	1.18735	1.18736	67	0	1
2021.03.23	17:20:00	1.18736	1.18758	1.18736	1.18756	54	0	1
2021.03.23	17:21:00	1.18757	1.18758	1.18751	1.18753	48	0	1
2021.03.23	17:22:00	1.18753	1.18756	1.18749	1.18751	51	0	1
2021.03.23	17:23:00	1.18750	1.18752	1.18739	1.18745	34	0	1
2021.03.23	17:24:00	1.18745	1.18747	1.18731	1.18745	48	0	1
2021.03.23	17:25:00	1.18744	1.18758	1.18736	1.18753	84	0	1
2021.03.23	17:26:00	1.18754	1.18754	1.18745	1.18749	62	0	1
2021.03.23	17:27:00	1.18752	1.18752	1.18741	1.18746	40	0	1
2021.03.23	17:28:00	1.18745	1.18745	1.18734	1.18735	54	0	1
2021.03.23	17:29:00	1.18734	1.18735	1.18714	1.18714	62	0	1
2021.03.23	17:30:00	1.18713	1.18725	1.18709	1.18721	68	0	1
2021.03.23	17:31:00	1.18721	1.18729	1.18699	1.18699	65	0	1
2021.03.23	17:32:00	1.18699	1.18703	1.18681	1.18689	57	0	1
2021.03.23	17:33:00	1.18689	1.18690	1.18668	1.18669	42	0	1
2021.03.23	17:34:00	1.18669	1.18679	1.18668	1.18674	33	0	1
2021.03.23	17:35:00	1.18674	1.18683	1.18671	1.18681	53	0	1
2021.03.23	17:36:00	1.18681	1.18684	1.18679	1.18679	31	0	1
2021.03.23	17:37:00	1.18679	1.18683	1.18667	1.18667	59	0	1
2021.03.23	17:38:00	1.18667	1.18673	1.18653	1.18654	73	0	1
2021.03.23	17:39:00	1.18654	1.18672	1.18653	1.18669	56	0	1
2021.03.23	17:40:00	1.18669	1.18669	1.18658	1.18661	39	0	1
2021.03.23	17:41:00	1.18660	1.18666	1.18650	1.18650	59	0	1
2021.03.23	17:42:00	1.18650	1.18653	1.18636	1.18646	85	0	1
2021.03.23	17:43:00	1.18646	1.18648	1.18643	1.18645	27	0	1
2021.03.23	17:44:00	1.18645	1.18651	1.18645	1.18648	31	0	1
2021.03.23	17:45:00	1.18648	1.18663	1.18646	1.18662	50	0	1
2021.03.23	17:46:00	1.18662	1.18662	1.18647	1.18654	64	0	1
2021.03.23	17:47:00	1.18654	1.18664	1.18653	1.18663	34	0	1
2021.03.23	17:48:00	1.18663	1.18664	1.18648	1.18651	50	0	1
2021.03.23	17:49:00	1.18653	1.18659	1.18638	1.18654	94	0	1
2021.03.23	17:50:00	1.18654	1.18668	1.18652	1.18668	55	0	1
2021.03.23	17:51:00	1.18668	1.18672	1.18658	1.18663	63	0	1
2021.03.23	17:52:00	1.18664	1.18693	1.18663	1.18688	93	0	1
2021.03.23	17:53:00	1.18689	1.18702	1.18689	1.18694	40	0	1
2021.03.23	17:54:00	1.18688	1.18691	1.18659	1.18659	76	0	1
2021.03.23	17:55:00	1.18659	1.18681	1.18655	1.18678	108	0	1
2021.03.23	17:56:00	1.18677	1.18707	1.18672	1.18705	80	0	1
2021.03.23	17:57:00	1.18705	1.18725	1.18694	1.18723	137	0	1
2021.03.23	17:58:00	1.18724	1.18730	1.18711	1.18716	109	0	1
2021.03.23	17:59:00	1.18716	1.18732	1.18711	1.18723	93	0	1
2021.03.23	18:00:00	1.18724	1.18728	1.18719	1.18722	86	0	1
2021.03.23	18:01:00	1.18722	1.18722	1.18692	1.18692	122	0	1
2021.03.23	18:02:00	1.18691	1.18696	1.18661	1.18668	105	0	1
2021.03.23	18:03:00	1.18668	1.18687	1.18668	1.18684	41	0	1
2021.03.23	18:04:00	1.18684	1.18684	1.18661	1.18662	70	0	1
2021.03.23	18:05:00	1.18662	1.18667	1.18655	1.18659	105	0	1
2021.03.23	18:06:00	1.18659	1.18668	1.18656	1.18658	118	0	1
2021.03.23	18:07:00	1.18658	1.18687	1.18658	1.18669	82	0	1
2021.03.23	18:08:00	1.18668	1.18671	1.18659	1.18667	55	0	1
2021.03.23	18:09:00	1.18666	1.18679	1.18658	1.18660	82	0	1
2021.03.23	18:10:00	1.18660	1.18660	1.18639	1.18651	106	0	1
2021.03.23	18:11:00	1.18651	1.18651	1.18633	1.18643	84	0	1
2021.03.23	18:12:00	1.18643	1.18654	1.18641	1.18650	74	0	1
2021.03.23	18:13:00	1.18649	1.18673	1.18649	1.18664	57	0	1
2021.03.23	18:14:00	1.18663	1.18667	1.18654	1.18662	53	0	1
2021.03.23	18:15:00	1.18662	1.18668	1.18650	1.18665	58	0	1
2021.03.23	18:16:00	1.18666	1.18672	1.18662	1.18668	37	0	1
2021.03.23	18:17:00	1.18668	1.18668	1.18656	1.18661	40	0	1
2021.03.23	18:18:00	1.18662	1.18672	1.18662	1.18666	37	0	1
2021.03.23	18:19:00	1.18666	1.18682	1.18666	1.18675	42	0	1
2021.03.23	18:20:00	1.18675	1.18677	1.18670	1.18673	40	0	1
2021.03.23	18:21:00	1.18673	1.18677	1.18662	1.18672	58	0	1
2021.03.23	18:22:00	1.18671	1.18687	1.18671	1.18682	62	0	1
2021.03.23	18:23:00	1.18683	1.18686	1.18674	1.18678	82	0	1
2021.03.23	18:24:00	1.18678	1.18686	1.18669	1.18676	85	0	1
2021.03.23	18:25:00	1.18675	1.18682	1.18665	1.18672	69	0	1
2021.03.23	18:26:00	1.18671	1.18680	1.18652	1.18656	106	0	1
2021.03.23	18:27:00	1.18656	1.18662	1.18652	1.18658	73	0	1
2021.03.23	18:28:00	1.18658	1.18658	1.18643	1.18645	59	0	1
2021.03.23	18:29:00	1.18644	1.18649	1.18636	1.18646	82	0	1
2021.03.23	18:30:00	1.18645	1.18653	1.18644	1.18653	52	0	1
2021.03.23	18:31:00	1.18652	1.18661	1.18644	1.18645	65	0	1
2021.03.23	18:32:00	1.18645	1.18646	1.18630	1.18630	43	0	1
2021.03.23	18:33:00	1.18630	1.18631	1.18605	1.18608	72	0	1
2021.03.23	18:34:00	1.18606	1.18620	1.18585	1.18600	96	0	1
2021.03.23	18:35:00	1.18601	1.18623	1.18599	1.18609	81	0	1
2021.03.23	18:36:00	1.18609	1.18615	1.18600	1.18614	54	0	1
2021.03.23	18:37:00	1.18613	1.18614	1.18597	1.18609	61	0	1
2021.03.23	18:38:00	1.18609	1.18613	1.18605	1.18609	34	0	1
2021.03.23	18:39:00	1.18609	1.18614	1.18599	1.18613	51	0	1
2021.03.23	18:40:00	1.18612	1.18618	1.18599	1.18603	43	0	1
2021.03.23	18:41:00	1.18604	1.18606	1.18599	1.18602	58	0	1
2021.03.23	18:42:00	1.18601	1.18606	1.18599	1.18605	76	0	1
2021.03.23	18:43:00	1.18608	1.18625	1.18608	1.18622	51	0	1
2021.03.23	18:44:00	1.18622	1.18635	1.18616	1.18619	66	0	1
2021.03.23	18:45:00	1.18618	1.18619	1.18598	1.18606	64	0	1
2021.03.23	18:46:00	1.18606	1.18614	1.18606	1.18611	32	0	1
2021.03.23	18:47:00	1.18611	1.18620	1.18603	1.18614	52	0	1
2021.03.23	18:48:00	1.18614	1.18617	1.18611	1.18613	42	0	1
2021.03.23	18:49:00	1.18613	1.18634	1.18612	1.18633	72	0	1
2021.03.23	18:50:00	1.18631	1.18634	1.18617	1.18624	62	0	1
2021.03.23	18:51:00	1.18624	1.18639	1.18620	1.18634	57	0	1
2021.03.23	18:52:00	1.18635	1.18644	1.18629	1.18643	42	0	1
2021.03.23	18:53:00	1.18644	1.18646	1.18640	1.18644	19	0	1
2021.03.23	18:54:00	1.18644	1.18647	1.18638	1.18645	47	0	1
2021.03.23	18:55:00	1.18645	1.18647	1.18635	1.18636	56	0	1
2021.03.23	18:56:00	1.18636	1.18640	1.18629	1.18633	26	0	1
2021.03.23	18:57:00	1.18639	1.18643	1.18633	1.18638	56	0	1
2021.03.23	18:58:00	1.18637	1.18640	1.18630	1.18631	24	0	1
2021.03.23	18:59:00	1.18631	1.18638	1.18620	1.18636	53	0	1
2021.03.23	19:00:00	1.18637	1.18641	1.18632	1.18637	35	0	1
2021.03.23	19:01:00	1.18635	1.18635	1.18622	1.18623	27	0	1
2021.03.23	19:02:00	1.18623	1.18634	1.18623	1.18634	22	0	1
2021.03.23	19:03:00	1.18635	1.18636	1.18629	1.18630	36	0	1
2021.03.23	19:04:00	1.18629	1.18631	1.18611	1.18620	48	0	1
2021.03.23	19:05:00	1.18620	1.18620	1.18595	1.18605	33	0	1
2021.03.23	19:06:00	1.18608	1.18618	1.18602	1.18611	34	0	1
2021.03.23	19:07:00	1.18611	1.18616	1.18606	1.18609	47	0	1
2021.03.23	19:08:00	1.18608	1.18616	1.18606	1.18613	38	0	1
2021.03.23	19:09:00	1.18616	1.18620	1.18616	1.18618	33	0	1
2021.03.23	19:10:00	1.18623	1.18627	1.18610	1.18610	34	0	1
2021.03.23	19:11:00	1.18610	1.18610	1.18603	1.18607	37	0	1
2021.03.23	19:12:00	1.18606	1.18611	1.18603	1.18610	47	0	1
2021.03.23	19:13:00	1.18609	1.18617	1.18607	1.18616	26	0	1
2021.03.23	19:14:00	1.18618	1.18620	1.18616	1.18620	29	0	1
2021.03.23	19:15:00	1.18619	1.18648	1.18619	1.18638	93	0	1
2021.03.23	19:16:00	1.18638	1.18654	1.18636	1.18649	69	0	1
2021.03.23	19:17:00	1.18650	1.18651	1.18635	1.18638	59	0	1
2021.03.23	19:18:00	1.18639	1.18663	1.18638	1.18644	78	0	1
2021.03.23	19:19:00	1.18644	1.18644	1.18632	1.18633	47	0	1
2021.03.23	19:20:00	1.18633	1.18644	1.18629	1.18642	44	0	1
2021.03.23	19:21:00	1.18642	1.18649	1.18637	1.18647	35	0	1
2021.03.23	19:22:00	1.18648	1.18650	1.18638	1.18648	60	0	1
2021.03.23	19:23:00	1.18649	1.18656	1.18647	1.18651	38	0	1
2021.03.23	19:24:00	1.18651	1.18652	1.18640	1.18652	30	0	1
2021.03.23	19:25:00	1.18652	1.18654	1.18627	1.18631	36	0	1
2021.03.23	19:26:00	1.18631	1.18631	1.18618	1.18619	43	0	1
2021.03.23	19:27:00	1.18618	1.18626	1.18608	1.18608	47	0	1
2021.03.23	19:28:00	1.18608	1.18625	1.18601	1.18623	69	0	1
2021.03.23	19:29:00	1.18623	1.18630	1.18621	1.18625	52	0	1
2021.03.23	19:30:00	1.18625	1.18635	1.18618	1.18622	74	0	1
2021.03.23	19:31:00	1.18621	1.18635	1.18618	1.18631	50	0	1
2021.03.23	19:32:00	1.18631	1.18635	1.18618	1.18628	61	0	1
2021.03.23	19:33:00	1.18628	1.18628	1.18606	1.18608	65	0	1
2021.03.23	19:34:00	1.18607	1.18623	1.18603	1.18612	59	0	1
2021.03.23	19:35:00	1.18612	1.18618	1.18583	1.18584	45	0	1
2021.03.23	19:36:00	1.18583	1.18607	1.18582	1.18592	66	0	1
2021.03.23	19:37:00	1.18592	1.18594	1.18579	1.18582	46	0	1
2021.03.23	19:38:00	1.18582	1.18582	1.18572	1.18579	49	0	1
2021.03.23	19:39:00	1.18580	1.18580	1.18562	1.18564	40	0	1
2021.03.23	19:40:00	1.18563	1.18571	1.18559	1.18560	71	0	1
2021.03.23	19:41:00	1.18559	1.18573	1.18559	1.18572	47	0	1
2021.03.23	19:42:00	1.18573	1.18581	1.18569	1.18581	44	0	1
2021.03.23	19:43:00	1.18580	1.18599	1.18578	1.18594	33	0	1
2021.03.23	19:44:00	1.18593	1.18602	1.18591	1.18599	35	0	1
2021.03.23	19:45:00	1.18599	1.18603	1.18593	1.18601	46	0	1
2021.03.23	19:46:00	1.18602	1.18609	1.18597	1.18597	56	0	1
2021.03.23	19:47:00	1.18598	1.18611	1.18597	1.18610	46	0	1
2021.03.23	19:48:00	1.18611	1.18627	1.18610	1.18627	46	0	1
2021.03.23	19:49:00	1.18627	1.18633	1.18625	1.18631	28	0	1
2021.03.23	19:50:00	1.18631	1.18633	1.18616	1.18618	47	0	1
2021.03.23	19:51:00	1.18617	1.18622	1.18615	1.18617	32	0	1
2021.03.23	19:52:00	1.18619	1.18627	1.18619	1.18621	46	0	1
2021.03.23	19:53:00	1.18621	1.18626	1.18615	1.18623	42	0	1
2021.03.23	19:54:00	1.18623	1.18625	1.18617	1.18624	33	0	1
2021.03.23	19:55:00	1.18625	1.18627	1.18620	1.18622	31	0	1
2021.03.23	19:56:00	1.18622	1.18623	1.18594	1.18596	58	0	1
2021.03.23	19:57:00	1.18596	1.18596	1.18575	1.18575	42	0	1
2021.03.23	19:58:00	1.18575	1.18576	1.18556	1.18556	55	0	1
2021.03.23	19:59:00	1.18557	1.18572	1.18557	1.18571	38	0	1
2021.03.23	20:00:00	1.18571	1.18576	1.18563	1.18569	70	0	1
2021.03.23	20:01:00	1.18569	1.18571	1.18564	1.18568	43	0	1
2021.03.23	20:02:00	1.18568	1.18570	1.18549	1.18558	68	0	1
2021.03.23	20:03:00	1.18559	1.18571	1.18557	1.18569	65	0	1
2021.03.23	20:04:00	1.18569	1.18571	1.18564	1.18564	28	0	1
2021.03.23	20:05:00	1.18568	1.18570	1.18555	1.18561	45	0	1
2021.03.23	20:06:00	1.18561	1.18576	1.18555	1.18573	49	0	1
2021.03.23	20:07:00	1.18573	1.18577	1.18568	1.18568	44	0	1
2021.03.23	20:08:00	1.18568	1.18577	1.18568	1.18573	34	0	1
2021.03.23	20:09:00	1.18573	1.18576	1.18567	1.18568	54	0	1
2021.03.23	20:10:00	1.18568	1.18572	1.18556	1.18571	27	0	1
2021.03.23	20:11:00	1.18571	1.18572	1.18564	1.18572	26	0	1
2021.03.23	20:12:00	1.18572	1.18572	1.18566	1.18570	19	0	1
2021.03.23	20:13:00	1.18570	1.18572	1.18565	1.18571	33	0	1
2021.03.23	20:14:00	1.18571	1.18577	1.18565	1.18565	31	0	1
2021.03.23	20:15:00	1.18566	1.18566	1.18552	1.18556	44	0	1
2021.03.23	20:16:00	1.18557	1.18564	1.18557	1.18563	28	0	1
2021.03.23	20:17:00	1.18566	1.18575	1.18562	1.18562	37	0	1
2021.03.23	20:18:00	1.18562	1.18565	1.18557	1.18561	29	0	1
2021.03.23	20:19:00	1.18559	1.18565	1.18553	1.18556	30	0	1
2021.03.23	20:20:00	1.18558	1.18564	1.18557	1.18560	37	0	1
2021.03.23	20:21:00	1.18558	1.18560	1.18546	1.18547	33	0	1
2021.03.23	20:22:00	1.18547	1.18549	1.18541	1.18547	40	0	1
2021.03.23	20:23:00	1.18547	1.18551	1.18544	1.18547	33	0	1
2021.03.23	20:24:00	1.18547	1.18549	1.18542	1.18546	24	0	1
2021.03.23	20:25:00	1.18546	1.18546	1.18536	1.18539	21	0	1
2021.03.23	20:26:00	1.18539	1.18548	1.18538	1.18542	30	0	1
2021.03.23	20:27:00	1.18542	1.18542	1.18523	1.18527	42	0	1
2021.03.23	20:28:00	1.18527	1.18530	1.18524	1.18527	42	0	1
2021.03.23	20:29:00	1.18526	1.18527	1.18522	1.18526	33	0	1
2021.03.23	20:30:00	1.18526	1.18527	1.18517	1.18522	44	0	1
2021.03.23	20:31:00	1.18522	1.18522	1.18487	1.18494	53	0	1
2021.03.23	20:32:00	1.18494	1.18503	1.18488	1.18498	55	0	1
2021.03.23	20:33:00	1.18498	1.18499	1.18498	1.18498	7	0	1
2021.03.23	20:34:00	1.18498	1.18504	1.18492	1.18503	46	0	1
2021.03.23	20:35:00	1.18503	1.18510	1.18503	1.18505	29	0	1
2021.03.23	20:36:00	1.18505	1.18515	1.18504	1.18513	45	0	1
2021.03.23	20:37:00	1.18513	1.18516	1.18509	1.18512	61	0	1
2021.03.23	20:38:00	1.18512	1.18527	1.18510	1.18525	34	0	1
2021.03.23	20:39:00	1.18528	1.18534	1.18526	1.18529	19	0	1
2021.03.23	20:40:00	1.18531	1.18533	1.18513	1.18527	54	0	1
2021.03.23	20:41:00	1.18527	1.18535	1.18527	1.18534	38	0	1
2021.03.23	20:42:00	1.18535	1.18536	1.18528	1.18528	29	0	1
2021.03.23	20:43:00	1.18528	1.18545	1.18528	1.18533	41	0	1
2021.03.23	20:44:00	1.18534	1.18544	1.18529	1.18544	46	0	1
2021.03.23	20:45:00	1.18544	1.18546	1.18532	1.18540	56	0	1
2021.03.23	20:46:00	1.18539	1.18546	1.18538	1.18544	40	0	1
2021.03.23	20:47:00	1.18544	1.18549	1.18537	1.18537	46	0	1
2021.03.23	20:48:00	1.18536	1.18547	1.18536	1.18545	48	0	1
2021.03.23	20:49:00	1.18545	1.18550	1.18543	1.18546	24	0	1
2021.03.23	20:50:00	1.18542	1.18542	1.18533	1.18539	26	0	1
2021.03.23	20:51:00	1.18539	1.18546	1.18534	1.18545	40	0	1
2021.03.23	20:52:00	1.18545	1.18546	1.18540	1.18543	30	0	1
2021.03.23	20:53:00	1.18542	1.18550	1.18542	1.18549	28	0	1
2021.03.23	20:54:00	1.18549	1.18549	1.18535	1.18539	47	0	1
2021.03.23	20:55:00	1.18541	1.18541	1.18522	1.18527	46	0	1
2021.03.23	20:56:00	1.18527	1.18529	1.18525	1.18527	22	0	1
2021.03.23	20:57:00	1.18527	1.18527	1.18511	1.18518	48	0	1
2021.03.23	20:58:00	1.18518	1.18518	1.18503	1.18513	51	0	1
2021.03.23	20:59:00	1.18512	1.18519	1.18506	1.18516	53	0	1
2021.03.23	21:00:00	1.18516	1.18522	1.18507	1.18518	43	0	1
2021.03.23	21:01:00	1.18517	1.18521	1.18508	1.18519	35	0	1
2021.03.23	21:02:00	1.18519	1.18527	1.18516	1.18527	31	0	1
2021.03.23	21:03:00	1.18527	1.18540	1.18524	1.18538	50	0	1
2021.03.23	21:04:00	1.18538	1.18546	1.18536	1.18546	53	0	1
2021.03.23	21:05:00	1.18546	1.18552	1.18545	1.18550	51	0	1
2021.03.23	21:06:00	1.18550	1.18559	1.18539	1.18539	66	0	1
2021.03.23	21:07:00	1.18540	1.18540	1.18531	1.18532	55	0	1
2021.03.23	21:08:00	1.18532	1.18540	1.18530	1.18538	35	0	1
2021.03.23	21:09:00	1.18538	1.18541	1.18529	1.18530	29	0	1
2021.03.23	21:10:00	1.18530	1.18536	1.18528	1.18531	38	0	1
2021.03.23	21:11:00	1.18532	1.18542	1.18526	1.18535	60	0	1
2021.03.23	21:12:00	1.18534	1.18546	1.18532	1.18544	58	0	1
2021.03.23	21:13:00	1.18545	1.18548	1.18538	1.18545	57	0	1
2021.03.23	21:14:00	1.18544	1.18545	1.18536	1.18536	40	0	1
2021.03.23	21:15:00	1.18538	1.18538	1.18530	1.18533	41	0	1
2021.03.23	21:16:00	1.18533	1.18533	1.18526	1.18528	20	0	1
2021.03.23	21:17:00	1.18528	1.18538	1.18527	1.18537	50	0	1
2021.03.23	21:18:00	1.18537	1.18539	1.18534	1.18537	26	0	1
2021.03.23	21:19:00	1.18537	1.18541	1.18534	1.18537	37	0	1
2021.03.23	21:20:00	1.18536	1.18536	1.18527	1.18527	33	0	1
2021.03.23	21:21:00	1.18527	1.18527	1.18510	1.18514	36	0	1
2021.03.23	21:22:00	1.18514	1.18514	1.18501	1.18507	57	0	1
2021.03.23	21:23:00	1.18507	1.18513	1.18502	1.18513	55	0	1
2021.03.23	21:24:00	1.18513	1.18518	1.18513	1.18517	19	0	1
2021.03.23	21:25:00	1.18516	1.18520	1.18506	1.18507	28	0	1
2021.03.23	21:26:00	1.18507	1.18523	1.18507	1.18517	40	0	1
2021.03.23	21:27:00	1.18517	1.18527	1.18516	1.18527	41	0	1
2021.03.23	21:28:00	1.18527	1.18538	1.18521	1.18538	41	0	1
2021.03.23	21:29:00	1.18536	1.18538	1.18532	1.18532	35	0	1
2021.03.23	21:30:00	1.18527	1.18527	1.18513	1.18518	49	0	1
2021.03.23	21:31:00	1.18518	1.18518	1.18507	1.18511	35	0	1
2021.03.23	21:32:00	1.18511	1.18516	1.18500	1.18502	54	0	1
2021.03.23	21:33:00	1.18503	1.18513	1.18502	1.18507	40	0	1
2021.03.23	21:34:00	1.18507	1.18512	1.18498	1.18501	68	0	1
2021.03.23	21:35:00	1.18500	1.18506	1.18497	1.18500	43	0	1
2021.03.23	21:36:00	1.18501	1.18507	1.18500	1.18503	26	0	1
2021.03.23	21:37:00	1.18502	1.18503	1.18497	1.18501	35	0	1
2021.03.23	21:38:00	1.18501	1.18508	1.18497	1.18497	30	0	1
2021.03.23	21:39:00	1.18497	1.18501	1.18494	1.18496	35	0	1
